30,2.132005,-1.665405,9.537791,0.531329,-1.272197,9.709252,109620261683
31,0.318245,-0.595813,10.248460,0.917609,-1.258232,9.682212,109620361659
32,0.890130,0.093320,10.152746,0.937118,-1.115923,9.697779,109620461634
33,2.170290,0.102891,9.269794,2.748380,-1.552310,9.284780,109620561610
34,2.809174,0.112463,6.283553,5.133784,-1.868958,8.143810,109620661585
35,5.295317,2.359323,6.649654,7.251550,-2.902608,5.929610,109620761561
36,8.116454,1.849652,5.596812,8.237711,-4.239529,3.215104,109620861537
37,10.918450,2.115255,2.127219,8.557201,-4.625314,1.245456,109620961512
38,15.421742,4.929214,-0.055035,8.135143,-5.453744,0.496484,109621061488
39,10.078569,3.098706,1.940579,8.043333,-5.609747,0.076919,109621161463
40,8.539984,1.055235,1.651048,9.078773,-3.641453,0.697204,109621261439
41,8.611769,-1.036092,1.311267,9.469377,-2.266462,1.168092,109621361414
42,9.789038,-3.548556,0.102891,9.569696,-1.769632,1.208178,109621461390
43,9.434900,-2.713461,-0.993021,9.668869,-1.151343,1.165233,109621561366
44,8.822337,-0.124427,-0.385244,9.764748,0.021516,0.905336,109621661341
45,10.179067,1.734797,0.660419,8.497270,-4.757962,1.152650,109621761317
46,10.224532,1.923829,1.873580,9.152335,-3.456190,0.678150,109621861292
47,11.712867,2.033899,2.699104,9.623052,1.877437,0.206121,109621961268
48,9.719646,2.883351,2.096112,8.561217,4.755711,0.509076,109622061244
49,11.358729,3.708875,0.373280,8.522481,4.653061,1.373583,109622161219
50,8.803195,2.885744,0.693919,7.887500,5.581878,1.673432,109622261195
51,8.453842,2.670390,2.175076,7.798889,5.605618,1.981104,109622362170
52,7.618747,1.804188,2.335395,8.006591,5.147505,2.359679,109622463145
53,9.238688,1.840081,1.622334,8.269753,4.750531,2.283425,109622563121
54,11.361122,2.718246,-1.220340,8.559632,4.547068,1.492398,109622663097
55,8.982656,3.242275,-0.801596,8.171466,5.403461,0.447368,109622764072
56,9.753145,2.586641,0.138784,9.452477,2.611380,-0.041880,109622864048
57,9.389436,3.840480,0.598206,9.806573,-0.033654,-0.019622,109622964023
58,10.202995,3.893122,0.859023,9.790139,0.502876,-0.265848,109623063999
59,11.267801,4.381258,1.737189,9.738629,1.084866,-0.390568,109623163974
0,11.988041,4.244867,1.732404,8.720693,4.482163,-0.173531,109623263950
1,12.533605,4.019942,-0.318245,9.599875,1.875860,0.702804,109623363925
2,11.581261,2.610569,-1.875973,9.045032,3.307710,1.848472,109623463901
3,9.303294,2.864209,-2.167897,8.055593,5.075591,2.348657,109623563877
4,7.802995,1.945365,-1.514657,7.561346,5.933230,1.947616,109623663852
5,7.747960,1.952543,-0.263210,7.004973,6.752928,1.224215,109623763828
6,11.727223,2.065006,-0.607777,8.193839,5.350927,0.631637,109623863803
7,10.076177,2.730211,1.935793,6.807292,7.058609,0.084886,109623963779
8,9.248260,1.196411,1.464408,7.258517,6.590164,0.232500,109624063755
9,9.659825,2.912065,1.270589,7.905962,5.802126,0.038302,109624163730
10,10.183852,3.280560,1.993221,8.594958,4.721976,0.004787,109624263706
11,10.949556,3.247060,1.899901,8.994315,3.907985,0.018248,109624363681
12,14.888142,5.577669,1.734797,9.519777,2.338584,0.274319,109624463657
13,12.253645,3.498307,-0.629312,9.734471,0.949526,0.713342,109624563632
14,10.911271,2.811567,-1.462015,9.370514,2.022348,2.067356,109624663608
15,9.238688,2.928815,-2.151148,8.760253,3.202198,3.028908,109624763584
16,8.542377,2.038685,-1.651048,8.185596,4.777173,2.518933,109624863559
17,8.463413,2.835495,-0.047856,7.921481,5.613713,1.380849,109624963535
18,9.516255,2.115255,0.665205,9.070447,3.654870,0.734373,109625063510
19,10.047462,1.469193,1.536192,7.022922,6.792198,0.845577,109625163486
20,8.968300,0.777667,1.701297,7.596165,6.174526,0.586419,109625263462
21,10.406385,3.144169,1.392623,8.630366,4.652122,0.211943,109625363437
22,10.961520,2.737389,1.323231,9.005981,3.878338,-0.145517,109625463413
23,11.035697,3.297310,1.734797,9.119331,3.598128,-0.248288,109625563388
24,12.050256,4.926822,1.854438,9.335455,2.999264,-0.155186,109625663364
25,12.531212,4.034299,-0.349352,9.591359,1.986262,0.480593,109625763339
26,11.746366,2.866602,-1.191626,9.577541,1.669125,1.286508,109625863315
27,9.437292,2.531606,-1.328017,8.878358,3.361565,2.458663,109625963291
28,8.767302,1.421337,-1.184447,8.293806,4.629136,2.440138,109626063266
29,7.334002,2.344966,-0.591027,7.166857,6.578152,1.238732,109626163242
30,10.691131,2.596212,0.894916,8.377195,5.033554,0.810133,109626264218
31,10.279566,2.148755,1.275374,7.806721,5.916820,0.465542,109626364193
32,9.193225,1.323231,0.854238,7.755836,5.994646,0.285674,109626464168
33,9.676575,2.691926,1.079163,8.047015,5.601822,-0.188474,109626564144
34,10.758131,3.450450,1.045663,8.384128,5.069337,-0.422618,109626664120
35,12.186646,3.862016,1.751546,8.647467,4.598619,-0.494365,109626764095
36,14.567505,5.929415,2.414358,9.069572,3.728306,-0.113881,109626864071
37,11.418550,3.254239,0.260818,9.740839,1.121249,0.170980,109626964046
38,10.415956,2.517249,-0.117248,9.358346,2.668034,1.213815,109627064022
39,8.769694,2.110470,-0.660419,8.825722,3.893292,1.766154,109627163997
40,8.444271,1.385444,-0.313460,8.217721,5.081573,1.678407,109627263973
41,9.805787,2.557927,-0.258425,7.893108,5.674486,1.292068,109627363949
42,8.970692,2.304288,0.610170,8.561456,4.712894,0.812704,109627463924
43,9.035298,1.182054,0.248854,9.520132,2.325640,0.358974,109627563900
44,8.520842,2.196611,0.547956,7.855844,5.869740,0.047487,109627663875
45,9.841680,3.077170,0.887737,8.140988,5.451784,-0.415625,109627763851
46,10.363315,2.919244,1.404587,8.305367,5.184240,-0.561191,109627863827
47,11.303694,3.823731,2.103291,8.484774,4.893602,-0.481304,109627963802
48,11.416157,4.412365,1.471586,9.525796,2.329720,0.044808,109628063778
49,12.442677,3.165704,0.016750,9.635663,1.654734,0.765657,109628163753
50,9.568897,2.232504,-0.552742,9.046634,3.334122,1.792328,109628263729
51,9.281759,2.057827,-0.973879,8.444989,4.526888,2.088021,109628363704
52,9.564112,1.490728,-1.060020,7.701130,5.854952,1.607018,109628463680
53,9.521042,1.416551,-1.261017,6.627629,7.216262,0.412897,109628563656
54,6.393622,1.296910,1.674976,8.487229,4.900514,-0.349685,109628663631
55,10.478169,0.540778,0.186640,9.208960,3.348629,-0.390040,109628763607
56,9.406186,2.711068,1.438086,9.398027,2.693240,-0.770669,109628863582
57,10.289137,2.880959,1.241875,8.737497,4.401408,-0.673895,109628963558
58,11.428121,3.326023,2.074577,8.589057,4.698142,-0.570912,109629063534
59,12.500106,3.878766,1.904687,8.177717,5.409043,-0.193851,109629163509
0,10.021141,3.194418,0.468993,9.676187,1.554063,0.355927,109629263485
1,11.598011,2.627320,-0.186640,8.970333,3.738479,1.314260,109629364460
2,8.748159,2.282753,-0.346959,8.021376,5.309670,1.906652,109629464436
3,8.181061,1.390230,-0.093320,7.482276,6.050956,1.889936,109629564411
4,8.731410,2.179861,-0.191426,7.297367,6.361866,1.563803,109629664387
5,11.507084,2.349752,-0.914058,7.666160,6.072893,0.721349,109629764362
6,8.343772,1.957329,1.050449,7.650597,6.134851,-0.048607,109629864338
7,10.181459,1.911865,0.464208,9.549423,2.198771,-0.379883,109629964314
8,9.231510,3.527020,0.559920,9.539038,2.157937,-0.721424,109630064289
9,10.619347,3.134598,0.722632,9.450346,2.460274,-0.899113,109630164265
10,10.987842,4.563113,2.239682,9.439480,2.488609,-0.934575,109630264240
11,13.641481,5.599205,2.155933,8.352188,5.136303,-0.172413,109630364216
12,11.842079,2.983850,-0.399601,9.547685,2.170403,0.549048,109630464192
13,10.272388,2.440679,-0.863809,8.857189,3.928556,1.512295,109630564167
14,8.551948,2.455036,-1.540978,8.182572,5.138709,1.676175,109630664143
15,8.231310,1.387837,-1.141376,7.293350,6.452608,1.158137,109630764118
16,8.975478,1.988436,-0.679562,6.270978,7.531796,0.342459,109630864094
17,7.932207,2.469393,0.720240,6.851618,7.014278,-0.160048,109630964069
18,9.889536,1.395016,0.220140,9.161861,3.487836,-0.256271,109631064045
19,8.480164,2.689533,0.825524,9.327017,2.964320,-0.624458,109631164021
20,9.394222,3.206382,0.964308,9.042213,3.718574,-0.762216,109631263996
21,11.447264,3.450450,1.469193,8.862994,4.122706,-0.788048,109631363972
22,11.550155,3.862016,1.057628,8.608163,4.658681,-0.605487,109631463947
23,8.130811,3.936193,0.440279,8.500690,4.888573,0.102539,109631563923
24,11.985649,3.232704,-0.399601,9.453542,2.507009,0.718215,109631663899
25,8.516055,2.227718,-0.423530,8.669918,4.354585,1.428458,109631763874
26,8.489735,2.007578,-0.715454,8.036119,5.309574,1.843801,109631863850
27,9.899107,2.249253,-0.598206,7.468081,6.178653,1.490768,109631963825
28,12.270394,2.220540,-1.277767,7.345684,6.461859,0.675045,109632063801
29,8.681160,1.574477,0.277567,6.553413,7.295072,-0.071387,109632163777
30,8.585447,2.165504,0.186640,9.215977,3.340178,-0.281722,109632263752
31,9.092726,2.768496,0.399601,8.861750,4.145236,-0.675870,109632363728
32,9.731609,2.861816,1.009771,8.717419,4.402801,-0.890132,109632463703
33,11.511869,3.546163,1.933401,8.395896,5.022631,-0.672678,109632563679
34,15.206388,5.149354,2.732604,8.206362,5.366530,-0.162383,109632663654
35,12.244074,3.519842,0.423530,9.759580,0.944744,0.168651,109632763630
36,10.700702,2.277967,-0.186640,9.203534,3.072258,1.423579,109632863606
37,9.504292,1.619941,-0.378066,7.816516,5.545297,2.078975,109632963581
38,7.642675,1.935793,-1.229911,6.428032,7.263080,1.448606,109633063557
39,7.781459,2.282753,0.495314,6.261028,7.499619,0.851840,109633163532
40,10.439885,2.737389,0.691526,7.844914,5.805419,0.961674,109633263508
41,10.686346,1.648655,0.098106,9.308829,3.040155,0.523012,109633363484
42,8.185846,2.390430,0.433101,9.664992,1.658302,-0.091318,109633463459
43,9.291330,3.460021,0.306281,9.346272,2.895444,-0.658771,109633563435
44,11.952149,2.780460,1.335195,9.213058,3.214740,-0.977448,109633663410
45,11.676974,3.534199,2.627320,9.449462,2.486619,-0.833535,109633763386
46,9.834501,5.367101,0.909273,9.094046,3.669973,-0.004274,109633863361
47,12.251251,3.594020,-0.124427,9.246228,3.205375,0.634999,109633963337
48,7.893922,2.084148,-0.179462,9.062894,3.491758,1.357191,109634063313
49,8.750552,1.916651,-0.263210,8.910336,3.620221,1.915800,109634163288
50,11.344372,2.167897,-1.430908,8.544311,4.477678,1.765088,109634263264
51,11.274981,0.035892,-5.627919,6.981966,6.841329,0.786615,109634363239
52,7.420143,-1.316052,-1.009771,6.323931,7.494697,-0.088280,109634463215
53,9.513863,1.840081,-0.150748,9.520286,2.165708,-0.918837,109634563191
54,10.023535,3.170490,1.911865,9.542957,1.797493,-1.367982,109634663166
55,9.829715,1.971686,1.368695,9.546025,1.948348,-1.117020,109634763142
56,12.696317,4.986642,1.911865,9.668869,1.482300,-0.697238,109634863117
57,12.330215,6.886543,1.536192,8.485376,4.915196,-0.098087,109634963093
58,12.868600,3.314059,-0.660419,8.536943,4.717226,1.019200,109635063069
59,9.884750,1.859223,-0.236889,7.812379,5.655870,1.774333,109635163044
0,8.606983,2.143969,-1.323231,7.421108,6.060108,2.091083,109635263020
1,8.650054,1.734797,-1.272982,6.897583,6.839475,1.347340,109635362995
2,9.779467,1.880759,-1.861616,6.162710,7.628185,0.046714,109635463971
3,8.970692,1.813759,0.277567,7.881122,5.771112,-0.867504,109635563946
4,9.001799,0.897308,0.708275,9.606826,1.866113,-0.630001,109635663922
5,10.234102,3.407379,0.926022,9.580001,1.876589,-0.934008,109635763897
6,10.942378,3.845266,1.440479,9.523782,2.018362,-1.180754,109635863873
7,11.715261,4.173083,2.419144,9.587360,1.780054,-1.041303,109635963849
8,13.354343,6.541977,2.507678,9.755562,0.962114,-0.271543,109636063824
9,12.428321,3.795017,0.629312,9.315478,3.043925,0.356055,109636163800
10,9.793823,2.194218,0.066999,8.593881,4.529112,1.342665,109636263775
11,8.939585,2.060220,-0.921237,8.172442,5.080305,1.889994,109636363751
12,8.389235,1.761117,-0.942772,7.605504,6.014823,1.465810,109636463726
13,9.798609,1.375873,-2.258825,6.751048,7.086664,0.610682,109636563702
14,7.920243,1.612763,0.631705,8.507745,4.849904,-0.516820,109636663678
15,9.066404,0.452243,-0.145962,9.459158,2.467520,-0.778497,109636763653
16,10.813165,3.663411,0.789631,9.522940,1.946143,-1.302511,109636863629
17,10.420743,3.536592,1.473979,9.403755,2.287467,-1.583436,109636963604
18,11.791830,4.007978,2.696711,9.407744,2.336309,-1.485391,109637063580
19,15.869200,5.907879,2.349752,9.348375,2.781493,-1.020568,109637163556
20,11.150554,3.381058,0.299103,7.466478,6.357836,-0.003296,109637263531
21,10.313066,1.926222,-0.591027,9.151340,3.429518,0.813494,109637363507
22,8.312666,2.548356,-1.459622,8.318854,5.062604,1.156325,109637463482
23,7.908278,1.689333,-1.462015,7.774851,5.855983,1.195630,109637563458
24,9.726824,1.540978,-1.677369,6.203128,7.591447,0.248025,109637663433
25,7.740781,2.227718,0.906880,7.801991,5.904668,-0.658953,109637763409
26,10.011569,0.229711,-0.045464,9.523801,2.295807,-0.443697,109637863385
27,9.394222,4.151547,1.332802,9.668613,1.469828,-0.726576,109637963360
28,9.250652,4.725825,0.741775,9.582067,1.955379,-0.728599,109638063336
29,11.849257,3.670590,0.772882,9.467726,2.413886,-0.840062,109638163311
30,16.998611,6.183054,1.830509,9.289339,3.014520,-0.889513,109638263287
31,8.212167,1.990828,0.672383,7.610163,6.182681,-0.173948,109638363263
32,11.480762,3.507878,0.614955,9.126066,3.484566,0.862031,109638463238
33,9.351151,2.988636,-0.576670,8.523001,4.506674,1.794084,109638563214
34,8.291130,1.406980,-0.727418,8.030148,5.248228,2.035491,109638663189
35,9.870394,1.859223,-1.316052,7.062175,6.637294,1.497463,109638763165
36,7.860423,3.235096,-0.445065,6.029247,7.733490,-0.108152,109638863141
37,8.989835,0.937986,-0.184247,6.728667,7.130941,-0.212374,109638963116
38,8.822337,1.603191,1.363909,9.560045,2.079592,-0.671720,109639063092
39,10.710274,4.065405,-0.234497,9.672987,1.457365,-0.692670,109639163067
40,12.157932,3.251846,0.959522,9.618245,1.594783,-1.056605,109639263043
41,14.242079,5.187639,0.736989,9.649429,1.460135,-0.962760,109639363018
42,5.989235,4.225725,0.583849,9.651645,1.697320,-0.367766,109639462994
43,13.411771,3.354738,-0.181855,9.052659,3.746505,0.428305,109639562970
44,8.135597,2.208575,-1.404587,7.975159,5.623490,0.971385,109639662945
45,8.169096,2.170290,-1.971686,8.050485,5.454202,1.269553,109639762921
46,10.473385,2.806781,-2.407180,8.042400,5.564865,0.722816,109639862896
47,12.622139,4.871787,-1.124627,8.482795,4.904283,-0.400741,109639962872
48,8.676375,5.091926,0.437887,8.336849,5.074548,-0.957233,109640062848
49,3.907479,6.070591,2.699104,2.848985,9.323208,-1.063704,109640162823
50,2.065006,4.563113,7.458428,4.518860,8.698168,0.303591,109640262799
51,3.931407,7.367501,2.502892,5.228208,8.123848,1.685029,109640362774
52,5.883951,9.556933,3.366701,5.175461,8.076680,2.037701,109640462750
53,9.327222,11.842079,-0.200997,5.950426,7.566076,1.875448,109640562725
54,10.231709,3.661019,1.653440,7.125748,6.671621,0.939988,109640662701
55,5.769095,8.121240,-3.256632,8.553350,4.742122,0.723096,109640762677
56,6.620940,3.072384,0.949951,4.546324,8.688858,0.071183,109640862652
57,10.303494,7.432107,-3.321238,4.859641,8.516754,-0.138459,109640962628
58,11.968900,7.286145,-2.888137,5.292833,8.255587,-0.039883,109641062603
59,7.032506,1.045663,-1.454836,3.863487,8.972425,0.859909,109641162579
0,6.764510,7.235896,-1.021735,7.994818,5.677626,0.133561,109641262555
1,4.510471,4.065405,3.125026,4.399214,8.763944,0.102922,109641362530
2,5.764310,4.199404,3.495914,4.718661,8.583197,0.483080,109641462506
3,10.643275,12.815958,3.670590,4.517548,8.682889,0.607926,109641562481
4,9.640682,10.241282,-0.904487,4.761285,8.529777,0.862246,109641662457
5,4.156333,5.321638,-1.473979,7.832269,5.835987,0.875905,109641762433
6,6.405586,4.869394,2.301895,2.886194,9.328058,0.909719,109641862408
7,4.201797,5.039285,-0.342174,3.298587,9.225720,0.419270,109641962384
8,9.334401,9.808180,-0.220140,4.608571,8.656184,-0.043981,109642062359
9,9.473185,6.046663,-0.277567,2.971594,9.336226,-0.418201,109642162335
10,8.918050,5.816952,0.581456,6.171929,7.613571,0.333488,109642262310
11,6.570691,7.372287,-0.543171,5.195086,8.306767,0.423184,109642362286
12,4.252046,4.852644,2.289931,4.936650,8.455711,0.548465,109642462262
13,5.355137,3.809374,2.474179,4.496872,8.691295,0.640246,109642562237
14,7.513463,13.952549,2.636890,3.500553,9.160399,0.060000,109642662213
15,10.126426,11.344372,-1.543371,4.443712,8.710472,0.742619,109642762188
16,2.134398,0.564706,-1.844866,4.921426,8.477691,0.280564,109642862164
17,6.735795,8.059027,-0.789631,4.359938,8.735474,-0.923491,109642962140
18,3.974478,7.130611,-1.471586,8.874552,4.144149,-0.488619,109643062115
19,8.499306,7.420143,0.988236,8.722215,4.421271,-0.738730,109643162091
20,9.958927,8.963513,-0.844666,8.892533,4.115019,-0.399817,109643262066
21,8.779266,8.008778,-1.639083,3.426340,9.180275,-0.391328,109643362042
22,9.872787,1.150948,-0.760918,2.806170,9.390015,-0.351295,109643462017
23,4.072584,5.484349,0.468993,3.415096,9.155334,-0.829067,109643561993
24,4.256832,4.433900,3.658626,3.100142,9.263011,-0.869557,109643661969
25,6.589834,10.126426,1.591227,3.157526,9.242669,-0.879479,109643761944
26,8.367701,10.104890,-0.823131,3.437712,9.176777,-0.373224,109643861920
27,4.627719,1.679761,-0.995414,5.112880,8.352704,0.511057,109643961895
28,9.942179,8.185846,0.093320,4.209847,8.842865,-0.501306,109644061871
29,4.878965,6.704689,-1.998007,4.364668,8.744438,-0.809229,109644161847
30,6.463014,5.678168,0.392423,8.877804,4.130883,-0.539250,109644261822
31,11.136196,9.293723,1.232304,8.946383,3.991808,-0.445068,109644361798
32,8.867801,6.776474,-3.534199,3.569526,9.102772,-0.753931,109644461773
33,9.257831,1.990828,-1.761117,3.070652,9.301439,-0.474038,109644561749
34,5.912664,7.580462,0.234497,3.324716,9.163171,-1.073756,109644661725
35,3.775874,5.044070,2.581856,2.903907,9.330772,-0.821214,109644761700
36,6.252446,6.721439,3.318845,3.442393,9.169600,-0.488603,109644861676
37,8.654840,15.213567,2.151148,3.856721,9.015684,0.116344,109644961651
38,7.487142,9.111869,3.912265,5.477584,7.993689,1.505791,109645061627
39,3.536592,7.063612,3.218346,6.798558,6.529918,2.703733,109645161602
40,3.780660,6.206983,5.565705,6.346983,6.355231,3.936652,109645261578
41,3.687340,1.725225,3.823731,5.609554,6.656274,4.516338,109645361554
42,5.905487,4.192225,-0.392423,5.582031,7.089150,3.841258,109645461529
43,12.595818,4.058227,-3.809374,7.025082,6.298261,2.674044,109645561505
44,8.671589,5.663811,0.813560,8.451468,4.726816,1.549281,109645661480
45,12.102897,2.512464,-1.210768,8.959103,3.930914,0.672885,109645761456
46,10.231709,4.677969,-0.287139,9.351548,2.938732,-0.287711,109645861432
47,9.755538,5.091926,-0.454636,9.778108,0.704603,-0.250072,109645961407
48,11.832507,6.396015,0.808774,9.736929,1.037204,-0.535547,109646061383
49,14.287544,7.996813,1.373480,9.737566,1.092910,-0.394632,109646161358
50,11.605190,2.569891,-0.437887,6.716417,7.141555,-0.241477,109646261334
51,11.535798,2.691926,-0.514457,7.086504,6.712741,0.943905,109646361309
52,8.769694,2.287539,-1.909473,6.471504,7.223819,1.451360,109646461285
53,7.336394,2.007578,-2.009971,5.581795,8.033042,0.695834,109646561261
54,8.250452,2.337788,-1.368695,4.948337,8.460996,-0.309679,109646661236
55,8.520842,2.529213,-0.385244,6.023973,7.685555,-0.902437,109646761212
56,9.944571,0.332602,-0.406780,8.865911,4.122463,-0.755846,109646861187
57,11.480762,4.264010,-0.564706,9.786395,0.414272,-0.474594,109646961163
58,10.861022,5.178068,-0.406780,9.779688,0.190796,-0.701202,109647061139
59,12.026326,5.209175,0.119641,9.727732,0.583333,-1.096061,109647161114
0,14.904892,6.599405,0.839881,9.621042,1.202954,-1.469296,109647261090
1,6.745367,3.515057,0.622134,9.481810,2.267743,-1.059726,109647361065
2,12.619746,3.201597,-0.933201,6.520462,7.322165,-0.199632,109647461041
3,9.145369,2.277967,-1.540978,6.263029,7.534459,0.420465,109647561017
4,7.240681,2.356930,-2.069792,5.731992,7.954426,0.204355,109647660992
5,9.664611,2.167897,-1.986043,5.244265,8.275217,-0.434562,109647760968
6,11.602797,2.045863,-2.053042,6.750455,6.968561,-1.428597,109647860943
7,9.911072,0.796810,-1.246661,9.493346,2.205214,-1.088024,109647960919
8,10.150353,3.249453,-0.799203,9.591279,1.294654,-1.581651,109648060894
9,10.315458,4.125226,0.459422,9.581161,1.077582,-1.791802,109648160870
10,10.631311,4.405186,0.559920,9.558220,1.110150,-1.891663,109648260846
11,12.011970,5.869594,0.940379,9.550797,1.400397,-1.729612,109648360821
12,8.693125,4.307081,0.751346,9.612680,1.766182,-0.804582,109648460797
13,13.789837,3.658626,-0.940379,6.364088,7.451132,-0.386521,109648560772
14,9.131011,2.411965,-1.282553,5.986093,7.762431,0.285904,109648660748
15,7.757531,2.416751,-1.627119,5.858155,7.855283,0.383329,109648760724
16,9.174082,2.170290,-1.873580,5.192299,8.317719,-0.161097,109648860699
17,11.248660,1.519442,-3.074777,5.870347,7.733112,-1.381443,109648960675
18,8.989835,2.163112,-0.387637,9.490463,2.230595,-1.061101,109649060650
19,10.368099,2.706282,-1.050449,9.514431,1.842082,-1.500905,109649160626
20,10.841879,4.292724,-0.203390,9.525018,1.414990,-1.855321,109649260601
21,10.375278,4.106083,0.301496,9.494761,1.372076,-2.034033,109649360577
22,11.499906,5.527420,1.622334,9.507290,1.453936,-1.915172,109649460553
23,14.830715,7.037291,1.749153,9.402660,2.276975,-1.604915,109649560528
24,12.428321,3.426522,-1.531406,8.850640,4.181166,-0.595316,109649660504
25,11.222338,3.089134,-1.856830,7.408890,6.414993,0.355804,109649760479
26,8.810372,2.782853,-2.639283,6.162788,7.609320,0.537290,109649860455
27,8.386844,1.636691,-2.091327,4.825073,8.535810,-0.170333,109649960431
28,7.042077,1.438086,-0.964308,4.403955,8.687046,-1.144899,109650060406
29,7.116255,2.246860,-0.550349,6.382215,7.315994,-1.383454,109650160382
30,10.131211,2.002793,-1.825724,9.621339,1.763767,-0.699535,109650260357
31,10.506885,4.153940,-1.402194,9.709997,0.784487,-1.127351,109650360333
32,11.468799,5.800202,-0.708275,9.712664,0.140634,-1.347136,109650460308
33,13.670196,5.367101,0.607777,9.641093,0.387627,-1.751985,109650560284
34,10.820344,6.510870,0.768096,9.604420,0.893573,-1.768343,109650660260
35,8.140383,3.761517,-0.409173,9.545213,1.962566,-1.098925,109650760235
36,13.911870,3.914658,-1.990828,7.419374,6.400033,-0.403540,109650860211
37,9.827322,2.481357,-2.713461,5.949459,7.794712,0.129596,109650960186
38,7.901100,2.433501,-2.713461,4.949049,8.458813,-0.354666,109651060162
39,8.999406,1.378266,-2.333002,4.285541,8.777018,-0.876628,109651160138
40,10.815558,1.517050,-2.383251,6.345526,7.234102,-1.890095,109651260113
41,9.544970,1.569692,-0.851845,9.482353,2.043279,-1.442351,109651360089
42,12.311072,3.651447,-0.930808,9.605747,1.007449,-1.698546,109651460064
43,10.997414,4.910072,0.780060,9.602680,0.526669,-1.918735,109651560040
44,10.274779,4.103691,0.258425,9.544522,0.846640,-2.087028,109651660016
45,11.282159,6.144768,1.021735,9.501269,1.296132,-2.053363,109651759991
46,9.363115,4.541577,-0.126820,9.493318,2.123263,-1.240592,109651859967
47,13.043276,3.337988,-1.880759,9.563953,2.158384,-0.206304,109651959942
48,9.616754,2.723032,-1.993221,5.776430,7.922590,-0.189224,109652059918
49,9.078369,2.409572,-2.014757,5.161190,8.329592,-0.387814,109652159893
50,8.863015,2.517249,-1.720440,4.594466,8.570619,-1.267188,109652259869
51,8.611769,0.681954,-1.835295,5.890704,7.662665,-1.659385,109652359845
52,9.360723,2.340181,-0.411566,9.497879,2.042923,-1.336838,109652459820
53,10.159925,2.586641,-1.820938,9.532919,1.601720,-1.651769,109652559796
54,10.803595,4.335794,-0.957129,9.509604,1.134845,-2.109488,109652659771
55,11.095518,4.326223,0.313460,9.409976,1.186726,-2.492873,109652759747
56,10.908878,4.213760,1.615155,9.389026,1.482324,-2.412323,109652859723
57,12.993028,5.338387,0.746561,9.339378,2.094188,-2.135597,109652959698
58,9.446864,3.273381,-0.284746,9.236078,2.963634,-1.442953,109653059674
59,12.356536,2.435893,-1.349552,7.693998,6.052539,-0.582698,109653159649
0,8.817552,2.565106,-1.753939,5.426991,8.148314,-0.568459,109653259625
1,8.123632,2.146362,-2.067399,4.864265,8.480149,-0.772259,109653359600
2,8.346166,2.112862,-1.076770,4.827851,8.435685,-1.304401,109653459576
3,10.001998,1.988436,-1.777867,6.579854,7.086681,-1.629370,109653559552
4,8.298308,2.612962,0.059821,9.588471,1.782583,-1.026644,109653660527
5,10.645668,2.935993,-0.909273,9.666463,1.122694,-1.212201,109653760503
