51,-13.572090,-3.706482,-2.581856,-6.667898,6.435070,3.209268,107562067295
52,-9.705289,-3.617948,-2.830709,-4.395434,6.332409,6.062271,107562167271
53,-6.151947,-3.926622,-1.605584,-3.621123,6.228000,6.653561,107562267246
54,-12.358929,-4.706682,-0.739382,-8.970093,3.005317,2.583776,107562367222
55,-9.609575,-7.475177,7.666604,-9.497109,2.168942,1.127384,107562467197
56,-15.787844,-6.666404,7.195218,-9.667716,-0.591337,-1.534916,107562567173
57,-14.591432,-2.481357,3.395415,-9.372618,-2.671135,-1.090626,107562667149
58,-9.839286,-0.770489,1.828116,-4.163128,-8.794297,-1.224372,107562767124
59,-4.570292,0.478565,1.270589,-5.819447,-7.870701,0.597069,107562867100
0,-6.953543,-1.028914,1.127020,-7.480267,-6.295424,0.763954,107562967075
1,-15.553347,-2.124826,-1.674976,-9.798410,0.138176,0.377427,107563067051
2,-16.993828,-3.452843,0.457029,-9.364819,2.814593,0.740694,107563167027
3,-11.112268,-3.038885,-1.294517,-8.991584,3.703678,1.266719,107563267002
4,-10.296316,-4.723432,0.909273,-8.720552,4.073326,1.878928,107563366978
5,-8.724231,-5.414958,2.746960,-8.713641,3.858094,2.314725,107563466953
6,-13.581660,-8.669197,2.775674,-9.520208,2.269796,0.619711,107563566929
7,-13.974084,-4.151547,0.586242,-9.763966,-0.807516,-0.428116,107563666904
8,-18.159132,-1.746760,-1.902294,-8.591010,-4.669209,0.750609,107563766880
9,-14.148761,-1.624727,-1.586441,-6.630702,-7.029623,1.669902,107563866856
10,-8.403593,0.354138,-1.478764,-5.313345,-8.037055,1.828798,107563966831
11,-5.185246,1.062413,0.669990,-5.684204,-7.858274,1.451807,107564066807
12,-9.932607,0.019143,0.313460,-8.579043,-4.657059,0.939256,107564166782
13,-16.053448,-1.251446,-0.392423,-7.770173,-5.982850,0.017618,107564266758
14,-16.144375,-3.328416,0.940379,-9.577983,-1.518015,-1.458852,107564366734
15,-14.244473,-4.266403,0.131605,-9.650834,1.400610,-1.034444,107564466709
16,-10.643275,-7.338787,2.672783,-9.463933,2.539988,-0.390911,107564566685
17,-10.535598,-7.855636,3.153740,-9.693913,1.381895,-0.537417,107564666660
18,-13.476377,-4.766503,0.346959,-9.668696,-1.612339,-0.295069,107564766636
19,-19.468006,-3.589234,-1.899901,-8.609702,-4.638184,0.728474,107564866611
20,-17.666210,-2.507678,-2.340181,-6.440281,-7.186201,1.746906,107564966587
21,-9.973285,0.471386,-1.897508,-4.805602,-8.246405,2.252418,107565066563
22,-3.790231,2.316252,0.679562,-5.447233,-7.979030,1.683187,107565166538
23,-6.764510,0.997807,1.397408,-7.711033,-5.874521,1.483356,107565266514
24,-13.476377,-1.722832,-0.086142,-7.702377,-6.047348,0.522835,107565366489
25,-20.334208,-3.333202,-0.557528,-9.501748,-2.154988,-1.114988,107565466465
26,-16.680367,-4.292724,-0.186640,-9.584959,1.880890,-0.872470,107565566441
27,-12.315859,-7.671390,3.065206,-9.219233,3.342963,0.027251,107565666416
28,-7.161718,-8.566305,2.244468,-9.313445,3.063593,0.211003,107565766392
29,-14.060226,-5.539384,-0.153141,-9.799544,-0.009864,-0.373114,107565866367
30,-18.013168,-3.603590,-1.064806,-8.539805,-4.814853,0.243514,107565966343
31,-18.144773,-2.208575,-1.969293,-8.236771,-5.171466,1.257748,107566066318
32,-12.748959,-1.916651,-2.182254,-6.591762,-6.950422,2.100165,107566166294
33,-7.511070,0.148355,-1.713261,-5.590281,-7.747242,2.213457,107566266270
34,-6.522834,0.212961,0.440279,-6.720498,-6.885699,1.895373,107566366245
35,-9.410972,-0.885344,1.244268,-3.455964,-8.982519,1.881769,107566466221
36,-16.328621,-1.849652,2.254039,-7.153302,-6.689144,0.505978,107566566196
37,-16.409977,-2.385644,3.909872,-8.926044,-3.830916,-1.349150,107566666172
38,-12.641282,-3.400201,4.572684,-9.336943,-2.381290,-1.822454,107566766148
39,-8.532805,-5.036892,3.495914,-9.459016,-2.204703,-1.355244,107566866123
40,-10.863414,-6.058627,1.555335,-9.484386,-2.454184,-0.440203,107566966099
41,-12.052648,-4.208975,0.471386,-8.620186,-4.616660,0.741100,107567066074
42,-18.041883,-3.682554,-1.481157,-9.134708,-3.238824,1.495831,107567166050
43,-15.558132,-1.938186,-1.660619,-7.845297,-4.768996,3.446502,107567266026
44,-12.308680,-1.426122,-1.450050,-6.508945,-5.895642,4.364108,107567366001
45,-5.860023,1.167697,-0.806381,-5.554626,-7.037919,3.972936,107567465977
46,-6.027520,1.380659,0.713061,-6.823156,-6.039563,3.624720,107567565952
47,-12.679568,-0.504886,0.875773,-8.886746,-3.693882,1.884503,107567665928
48,-17.340786,-1.866402,1.105484,-8.357190,-5.068829,0.796702,107567765903
49,-18.836300,-2.569891,0.619741,-9.405837,-2.398561,-1.395537,107567865879
50,-12.854243,-4.989035,1.835295,-9.630882,-0.968364,-1.574409,107567965855
51,-6.829116,-6.824330,2.868994,-9.745649,-0.460739,-0.990161,107568065830
52,-7.556533,-5.223531,1.227518,-9.778714,-0.644212,-0.363492,107568165806
53,-17.962919,-4.768896,-0.839881,-8.555407,-4.710039,0.889341,107568265781
54,-19.310080,-3.132205,-1.852045,-8.759957,-4.155694,1.470966,107568365757
55,-20.173887,-2.567499,-2.589034,-6.717767,-6.452366,3.067402,107568465733
56,-11.073983,0.019143,-1.531406,-4.689326,-7.684776,3.889064,107568565708
57,-5.340781,1.263410,-0.239282,-4.437956,-7.784138,3.985239,107568665684
58,-5.962914,0.507278,0.421137,-6.145748,-6.474008,4.060466,107568765659
59,-10.724631,-0.825524,-0.337388,-1.874065,-8.356146,4.778398,107568865635
0,-20.609381,-2.842674,-0.875773,-7.861856,-5.860582,0.123226,107568965610
1,-21.789042,-3.996014,-2.416751,-9.690458,-0.630236,-1.366826,107569065586
2,-12.411572,-4.819145,0.660419,-9.620583,1.787581,-0.647549,107569165562
3,-7.735995,-5.694918,1.509871,-9.488013,2.478283,-0.078077,107569265537
4,-5.673382,-6.329016,2.014757,-9.745610,1.067820,-0.230709,107569365513
5,-12.325430,-5.276174,-0.131605,-8.929944,-3.980688,-0.761969,107569465488
6,-17.788242,-3.388237,-0.598206,-4.975560,-8.428825,0.607525,107569565464
7,-20.575882,-3.170490,-1.931008,-1.188861,-9.410868,2.488487,107569665440
8,-15.859629,-1.651048,-2.000400,-6.465425,-6.619490,3.248232,107569765415
9,-6.544370,1.136591,-1.033699,-5.326349,-7.456826,3.492298,107569865391
10,-5.178068,1.162912,-0.112463,-6.189806,-6.876823,3.250538,107569965366
11,-8.425128,-0.746561,0.002393,-8.371065,-4.771650,1.824008,107570065342
12,-18.154345,-2.110470,-1.770689,-6.857773,-6.999600,0.383305,107570165318
13,-23.499910,-3.268596,-1.931008,-9.231893,-2.342426,-2.335717,107570265293
14,-15.416957,-4.965107,-0.440279,-9.563049,0.844230,-2.001437,107570365269
15,-8.415558,-5.907879,0.122034,-9.568504,1.789149,-1.188718,107570465244
16,-6.278766,-6.104091,0.995414,-9.705101,0.229125,-1.388851,107570565220
17,-11.799009,-5.338387,0.945165,-8.893779,-3.779024,-1.670345,107570665195
18,-19.171293,-3.096312,-0.342174,-5.484421,-8.111137,0.548603,107570765171
19,-20.204992,-1.703690,-1.356731,-8.011298,-5.316654,1.929425,107570866146
20,-13.478769,-0.478565,-1.043271,-6.190293,-6.583275,3.809350,107570966122
21,-6.154340,0.533599,-0.538385,-5.527995,-7.005991,4.065432,107571066098
22,-5.003392,1.067199,-0.497707,-6.653908,-6.296402,3.500173,107571166073
23,-9.961320,-0.744168,-0.169890,-8.858650,-3.979377,1.363546,107571266049
24,-17.312071,-1.531406,-0.693919,-7.588570,-6.174560,-0.677355,107571366024
25,-20.563917,-2.309074,-0.772882,-9.200615,-1.901045,-2.811601,107571466000
26,-13.189239,-4.833502,1.136591,-9.472669,0.318481,-2.517438,107571565975
27,-7.960921,-5.134997,1.567299,-9.577036,0.288763,-2.089830,107571665951
28,-7.355537,-3.594020,2.617748,-9.494162,-1.868183,-1.594108,107571765927
29,-12.823137,-2.694318,1.751546,-7.847220,-5.867326,-0.407436,107571865902
30,-18.352949,-2.263610,0.949951,-8.995948,-3.720428,1.183944,107571965878
31,-17.821743,-1.976472,-0.107677,-7.142813,-5.543898,3.796816,107572065853
32,-10.631311,-0.023928,0.519243,-5.761285,-6.095715,5.081362,107572165829
33,-6.044270,-0.229711,0.569492,-6.265757,-5.110768,5.548939,107572265805
34,-5.883951,0.009571,0.296710,-7.246833,-4.398227,4.930456,107572365780
35,-9.434900,-0.720240,1.007378,-8.997478,-2.791635,2.724437,107572465756
36,-17.443676,-0.751346,1.339981,-9.288311,-3.066400,0.703462,107572565731
37,-18.290737,-1.373480,1.840081,-9.498511,-1.843798,-1.596584,107572665707
38,-12.818351,-2.754139,3.062813,-9.450153,-1.371266,-2.232627,107572765683
39,-8.274381,-3.237489,3.744767,-9.514863,-1.080263,-2.114426,107572865658
40,-8.618947,-2.837888,3.359523,-9.654482,-1.503456,-0.837251,107572965634
41,-12.349358,-2.005185,2.577070,-9.254211,-2.985120,1.272408,107573065609
42,-17.477177,-1.351945,1.548156,-8.792927,-2.985049,3.153458,107573165585
43,-15.864414,-1.318445,1.000200,-6.890148,-3.642724,5.952042,107573265560
44,-10.523634,-0.244068,0.875773,-5.603739,-3.805284,7.091424,107573365536
45,-5.563312,-0.208176,0.435494,-5.863581,-3.486232,7.045211,107573465512
46,-6.013163,0.105284,0.452243,-6.943173,-3.251475,6.114789,107573565487
47,-9.963714,-0.696311,1.239482,-8.839971,-2.145176,3.663812,107573665463
48,-17.678173,-0.780060,1.371087,-9.598662,-1.837320,0.812600,107573765438
49,-18.125631,-1.512264,1.878366,-9.574841,-0.001880,-2.119620,107573865414
50,-12.011970,-2.507678,3.340380,-9.393570,0.711992,-2.724757,107573965390
51,-8.068598,-3.708875,3.823731,-9.494617,0.744097,-2.338576,107574065365
52,-8.992228,-2.955136,2.964707,-9.766171,-0.372907,-0.808235,107574165341
53,-13.971692,-2.378466,2.215754,-9.687171,-1.235340,0.896127,107574265316
54,-18.642481,-1.588834,1.272982,-8.439224,-3.213357,3.824161,107574365292
55,-16.515261,-1.002593,0.892523,-6.400275,-4.070014,6.216257,107574465267
56,-10.059426,0.126820,0.404387,-5.139963,-4.481646,7.047412,107574565243
57,-5.123034,0.454636,0.619741,-5.510306,-3.633228,7.253038,107574665219
58,-5.493921,0.071785,0.411566,-6.455163,-2.895755,6.790866,107574765194
59,-9.604790,-1.237089,0.937986,-8.442859,-2.154187,4.499778,107574865170
0,-18.149559,-0.957129,0.296710,-9.523441,-2.121670,0.986393,107574965145
1,-19.235901,-1.301696,-2.076970,-9.587238,-1.586234,-1.318754,107575065121
2,-14.249258,-4.488935,-0.662812,-9.546635,-1.313058,-1.818801,107575165097
3,-8.851050,-5.216353,0.988236,-9.675142,-0.234800,-1.583312,107575265072
4,-7.319644,-5.278566,1.232304,-9.404553,-2.552464,-1.099854,107575365048
5,-11.026128,-3.692125,1.466800,-8.119722,-5.498742,0.065791,107575465023
6,-18.044275,-2.847459,-0.641276,-9.311319,-2.925652,0.954087,107575564999
7,-19.022940,-1.931008,-1.899901,-7.759313,-5.020576,3.279827,107575664974
8,-13.304093,-0.894916,-1.019342,-6.105059,-5.974148,4.817489,107575764950
9,-7.015756,0.086142,-0.512064,-5.369988,-6.651436,4.805414,107575864926
10,-4.902894,0.605384,-0.019143,-6.019060,-6.519649,4.175581,107575964901
11,-8.212167,-1.057628,-0.047856,-7.927600,-5.023865,2.843296,107576064877
12,-14.866607,-1.619941,0.045464,-7.503172,-6.266214,0.779327,107576164852
13,-20.070997,-2.385644,-0.272782,-9.002862,-3.672007,-1.278759,107576264828
14,-15.462420,-3.680161,-0.488136,-9.696059,0.249509,-1.447261,107576364804
15,-9.832108,-5.005785,0.229711,-9.646432,1.658713,-0.604491,107576464779
16,-6.948757,-5.436492,0.323031,-9.719224,1.186964,-0.546068,107576564755
17,-9.207582,-4.161119,0.421137,-9.626934,-1.551024,-1.042520,107576664730
18,-15.395420,-3.838088,-0.035892,-7.519421,-6.273870,-0.516968,107576764706
19,-19.669003,-2.388037,-0.679562,-8.568931,-4.662770,1.001189,107576864682
20,-15.203994,-1.253839,-0.392423,-6.783386,-6.281464,3.270972,107576964657
21,-8.403593,0.315853,-0.713061,-5.728520,-6.968365,3.846600,107577064633
22,-5.190032,0.495314,0.339781,-6.182186,-6.740802,3.537309,107577164608
23,-6.948757,-0.217747,0.775275,-7.796803,-5.324687,2.651026,107577264584
24,-12.933208,-1.368695,-0.076570,-7.178163,-6.551609,1.311787,107577364559
25,-20.657238,-2.354537,-0.401994,-8.845878,-4.067899,-1.171764,107577464535
26,-16.589439,-3.316452,-0.437887,-9.651415,-0.289512,-1.713696,107577564511
27,-9.920642,-4.180261,0.464208,-9.665363,1.201686,-1.143283,107577664486
28,-6.958328,-5.012963,0.373280,-9.751688,0.442693,-0.937547,107577764462
29,-9.236296,-3.940979,0.636491,-9.535614,-1.963219,-1.178230,107577864437
30,-14.562718,-2.854637,0.270389,-7.344426,-6.479316,-0.498262,107577964413
31,-17.924635,-2.373680,-0.437887,-3.763764,-8.956492,1.336305,107578064389
32,-14.758930,-0.837488,0.052642,-7.357426,-5.885011,2.721270,107578164364
33,-8.504091,-0.119641,0.971486,-6.526122,-6.207040,3.879790,107578264340
34,-5.484349,-0.502493,0.562313,-6.862180,-5.607149,4.200090,107578364315
35,-7.037291,-1.019342,0.636491,-8.241944,-4.415655,2.956812,107578464291
36,-12.378072,-1.665405,0.612563,-7.138409,-6.440741,1.931416,107578564266
37,-18.733408,-2.053042,0.583849,-8.646421,-4.538046,-0.903283,107578664242
38,-15.591633,-3.299703,0.885344,-9.037180,-3.024879,-2.312978,107578764218
